entry_date,exit_date,type,entry_price,exit_price,position_size,pnl,reason,account_balance,peak,drawdown
2023-01-23 06:45:00,2023-01-23 07:15:00,LONG,22770.79,22735.864999999998,40.338159034453774,-1408.8102042784155,Stop-Loss,139472.21022356313,140881.02042784155,1408.8102042784158
2023-01-23 09:30:00,2023-01-23 13:45:00,LONG,22763.22,22788.2,19.77347561119391,493.9414207676152,Stop-Loss,139966.15164433073,140881.02042784155,914.868783510814
2023-01-26 22:45:00,2023-01-27 00:00:00,SHORT,23006.05,23064.7,23.864646486671315,-1399.6615164433074,Stop-Loss,138566.49012788743,140881.02042784155,2314.5302999541163
2023-01-28 05:15:00,2023-01-28 13:45:00,SHORT,23064.32,22943.67,44.996424785807854,5428.818650407783,Stop-Loss,143995.3087782952,143995.3087782952,0.0
2023-01-28 23:45:00,2023-01-29 00:15:00,LONG,23023.66,22987.53,39.85477685532553,-1439.953087782952,Stop-Loss,142555.35569051225,143995.3087782952,1439.953087782953
2023-01-30 08:15:00,2023-01-30 15:00:00,SHORT,23545.04,23277.21,14.178264030087497,3797.364455178359,Stop-Loss,146352.7201456906,146352.7201456906,0.0
2023-01-31 08:15:00,2023-01-31 08:45:00,LONG,22920.1,22871.655,30.21007743744277,-1463.5272014569061,Stop-Loss,144889.19294423368,146352.7201456906,1463.52720145692
2023-01-31 13:30:00,2023-01-31 20:15:00,LONG,23073.49,23127.879999999997,11.572157097897982,629.4096245546224,Stop-Loss,145518.6025687883,146352.7201456906,834.1175769022957
2023-02-01 19:00:00,2023-02-01 19:15:00,LONG,23077.56,23065.065000000002,116.46146664169682,-1455.186025687883,Stop-Loss,144063.41654310044,146352.7201456906,2289.3036025901674
2023-02-01 21:45:00,2023-02-02 03:15:00,LONG,23675.21,23865.38,3.6290299525940166,690.132626084811,Stop-Loss,144753.54916918525,146352.7201456906,1599.1709765053529
2023-02-03 07:30:00,2023-02-03 09:30:00,SHORT,23473.62,23442.300000000003,49.63262443654411,1554.4937973523665,Stop-Loss,146308.0429665376,146352.7201456906,44.67717915298999
2023-02-06 03:15:00,2023-02-06 07:30:00,SHORT,22911.99,22848.0,43.83761587012841,2805.1690395295873,Stop-Loss,149113.2120060672,149113.2120060672,0.0
2023-02-08 20:15:00,2023-02-08 20:45:00,SHORT,22877.53,22904.93,54.42088029418222,-1491.132120060672,Stop-Loss,147622.0798860065,149113.2120060672,1491.1321200606762
2023-02-08 23:00:00,2023-02-08 23:15:00,SHORT,22888.38,22908.525,73.27976167088772,-1476.220798860065,Stop-Loss,146145.85908714644,149113.2120060672,2967.3529189207475
2023-02-09 02:45:00,2023-02-09 06:45:00,SHORT,22799.7,22678.010000000002,14.542600038524098,1769.6889986879785,Stop-Loss,147915.54808583442,149113.2120060672,1197.6639202327642
2023-02-09 16:45:00,2023-02-10 02:15:00,SHORT,22509.2,21891.315000000002,11.07898644939227,6845.539542282725,Stop-Loss,154761.08762811715,154761.08762811715,0.0
2023-02-10 05:15:00,2023-02-10 05:30:00,SHORT,21756.95,21821.8,23.864469950365557,-1547.6108762811716,Stop-Loss,153213.476751836,154761.08762811715,1547.6108762811637
2023-02-11 09:45:00,2023-02-11 10:15:00,LONG,21702.22,21682.135000000002,76.2825375911589,-1532.13476751836,Stop-Loss,151681.34198431764,154761.08762811715,3079.7456437995133
2023-02-14 06:45:00,2023-02-14 08:00:00,LONG,21742.53,21731.96,79.33124580770173,-838.5312681873843,Stop-Loss,150842.81071613025,154761.08762811715,3918.2769119869045
2023-02-14 10:45:00,2023-02-14 13:30:00,LONG,21804.0,21786.625,48.690384349945894,-845.9954280803099,Stop-Loss,149996.81528804993,154761.08762811715,4764.272340067226
2023-02-14 15:45:00,2023-02-15 00:30:00,LONG,22042.53,22162.615,12.524261285688695,1503.9759164919615,Stop-Loss,151500.7912045419,154761.08762811715,3260.296423575259
2023-02-16 09:45:00,2023-02-16 11:00:00,LONG,24649.3,24599.199999999997,30.23967888314078,-1515.007912045419,Stop-Loss,149985.78329249646,154761.08762811715,4775.304335620691
2023-02-16 20:15:00,2023-02-17 05:15:00,SHORT,24470.0,23750.595,5.009126936377952,3603.590963664975,Stop-Loss,153589.37425616145,154761.08762811715,1171.7133719557023
2023-02-17 17:00:00,2023-02-17 21:45:00,LONG,24356.0,24472.35,5.013526171247338,583.3237700246204,Stop-Loss,154172.69802618606,154761.08762811715,588.3896019310923
2023-02-19 18:30:00,2023-02-20 00:15:00,SHORT,24436.01,24404.0,5.125422141827944,164.06476275990428,Stop-Loss,154336.76278894595,154761.08762811715,424.3248391711968
2023-02-21 00:30:00,2023-02-21 03:00:00,LONG,24913.66,24876.69,13.512236279893573,-499.5473752676811,Stop-Loss,153837.21541367826,154761.08762811715,923.8722144388885
2023-02-21 10:30:00,2023-02-21 15:30:00,SHORT,24720.01,24619.78,7.403494653913933,742.0522691617903,Stop-Loss,154579.26768284006,154761.08762811715,181.8199452770932
2023-02-21 16:45:00,2023-02-21 17:45:00,SHORT,24408.0,24536.175000000003,12.060016983252314,-1545.7926768284005,Stop-Loss,153033.47500601166,154761.08762811715,1727.6126221054874
2023-02-24 10:45:00,2023-02-24 11:00:00,SHORT,23857.35,23872.985,97.87878158362119,-1530.3347500601167,Stop-Loss,151503.14025595156,154761.08762811715,3257.947372165596
2023-02-24 14:30:00,2023-02-24 22:15:00,SHORT,23791.28,23151.055,24.493273018501935,15681.205718270365,Stop-Loss,167184.3459742219,167184.3459742219,0.0
2023-02-25 04:30:00,2023-02-25 04:45:00,SHORT,23097.28,23098.739999999998,1145.0982600980951,-1671.843459742219,Stop-Loss,165512.50251447968,167184.3459742219,1671.843459742231
2023-02-25 23:00:00,2023-02-26 05:45:00,LONG,23116.27,23155.0,10.36753437404737,401.5346063068501,Stop-Loss,165914.03712078652,167184.3459742219,1270.3088534353883
2023-02-26 08:30:00,2023-02-26 08:45:00,LONG,23156.22,23156.14,20739.25463964562,-1659.1403712078652,Stop-Loss,164254.89674957865,167184.3459742219,2929.4492246432637
2023-02-26 09:15:00,2023-02-26 12:00:00,LONG,23222.27,23191.355,31.792295896559736,-982.858827642172,Stop-Loss,163272.03792193648,167184.3459742219,3912.308052285429
2023-02-26 15:45:00,2023-02-26 16:30:00,LONG,23244.66,23193.39,31.845531094584572,-1632.720379219365,Stop-Loss,161639.31754271712,167184.3459742219,5545.02843150479
2023-03-01 03:00:00,2023-03-01 10:15:00,LONG,23434.33,23704.260000000002,7.941988332770714,2143.780910664801,Stop-Loss,163783.0984533819,167184.3459742219,3401.247520839999
2023-03-02 02:30:00,2023-03-02 08:30:00,SHORT,23464.01,23442.6,13.613989314939245,291.4755112328472,Stop-Loss,164074.57396461477,167184.3459742219,3109.7720096071425
2023-03-05 00:00:00,2023-03-05 02:30:00,LONG,22342.42,22408.07,19.727615001156455,1295.11792482595,Stop-Loss,165369.69188944073,167184.3459742219,1814.6540847811848
2023-03-08 19:00:00,2023-03-08 19:30:00,SHORT,22013.11,22051.375,43.2169585494429,-1653.6969188944074,Stop-Loss,163715.9949705463,167184.3459742219,3468.351003675605
2023-03-09 16:30:00,2023-03-10 07:30:00,SHORT,21523.45,19966.04,10.82634538887376,16861.05857208588,Stop-Loss,180577.0535426322,180577.0535426322,0.0
2023-03-10 23:00:00,2023-03-11 04:00:00,LONG,20164.0,20282.64,11.746759053025462,1393.635494050934,Stop-Loss,181970.68903668315,181970.68903668315,0.0
2023-03-11 17:45:00,2023-03-11 19:00:00,LONG,20245.6,20158.515,19.249028300279306,-1676.3016295298066,Stop-Loss,180294.38740715335,181970.68903668315,1676.3016295298003
2023-03-12 17:15:00,2023-03-12 19:30:00,LONG,20634.17,20808.975,18.249343327815836,3190.0764604188525,Stop-Loss,183484.4638675722,183484.4638675722,0.0
2023-03-13 13:00:00,2023-03-13 21:45:00,LONG,22332.8,24121.465,11.636877365947237,20814.475253762026,Stop-Loss,204298.93912133423,204298.93912133423,0.0
2023-03-14 11:15:00,2023-03-14 18:00:00,LONG,24624.44,25451.995000000003,13.452224871359427,11132.455953417902,Stop-Loss,215431.39507475213,215431.39507475213,0.0
2023-03-15 10:30:00,2023-03-15 11:45:00,SHORT,24608.99,24587.190000000002,48.9561175036353,1067.2433615792138,Stop-Loss,216498.63843633136,216498.63843633136,0.0
2023-03-16 19:15:00,2023-03-16 20:00:00,LONG,24983.29,24886.32,15.681489094330674,-1520.6339974772636,Stop-Loss,214978.00443885408,216498.63843633136,1520.633997477271
2023-03-16 20:15:00,2023-03-16 20:45:00,LONG,24924.79,24890.82,63.28466424458249,-2149.780044388541,Stop-Loss,212828.22439446553,216498.63843633136,3670.4140418658208
2023-03-16 23:15:00,2023-03-17 12:30:00,LONG,24946.17,26360.08,38.451350387438325,54366.748826303054,Stop-Loss,267194.9732207686,267194.9732207686,0.0
2023-03-17 18:30:00,2023-03-18 03:15:00,LONG,26467.08,27185.585,80.80900445206406,58061.67374383008,Stop-Loss,325256.6469645987,325256.6469645987,0.0
2023-03-21 09:30:00,2023-03-21 14:15:00,LONG,27965.37,27823.68,11.373007691338747,-1611.4414597857722,Stop-Loss,323645.2055048129,325256.6469645987,1611.4414597857976
2023-03-22 12:00:00,2023-03-22 17:15:00,LONG,28185.42,28416.965,44.54548283047527,10314.28382198248,Stop-Loss,333959.4893267954,333959.4893267954,0.0
2023-03-24 17:15:00,2023-03-24 19:15:00,SHORT,27681.09,27819.260000000002,24.170188125265312,-3339.594893267954,Stop-Loss,330619.8944335274,333959.4893267954,3339.5948932679603
2023-03-25 13:00:00,2023-03-25 13:30:00,SHORT,27403.8,27445.945,78.4481894491693,-3306.1989443352745,Stop-Loss,327313.69548919215,333959.4893267954,6645.79383760324
2023-03-26 08:30:00,2023-03-26 14:30:00,LONG,27676.91,27842.25,53.41716776649593,8831.994518512445,Stop-Loss,336145.6900077046,336145.6900077046,0.0
2023-03-27 13:15:00,2023-03-27 13:45:00,SHORT,27792.04,27809.835,68.25986191648119,-1214.6842428036634,Stop-Loss,334931.00576490094,336145.6900077046,1214.6842428036616
2023-03-28 03:45:00,2023-03-28 05:00:00,SHORT,26970.36,26990.545,58.18815249564185,-1174.5278581243954,Stop-Loss,333756.47790677653,336145.6900077046,2389.2121009280672
2023-03-28 19:30:00,2023-03-28 21:45:00,LONG,27290.1,27130.72,15.555391401322714,-2479.218281542773,Stop-Loss,331277.25962523377,336145.6900077046,4868.430382470833
2023-03-30 00:15:00,2023-03-30 00:45:00,LONG,28420.38,28350.010000000002,47.07648992827037,-3312.7725962523377,Stop-Loss,327964.48702898144,336145.6900077046,8181.202978723159
2023-03-30 10:30:00,2023-03-30 11:15:00,SHORT,28578.15,28637.585,55.18036292235119,-3279.6448702898147,Stop-Loss,324684.8421586916,336145.6900077046,11460.847849012993
2023-03-31 21:30:00,2023-04-01 00:30:00,LONG,28497.41,28449.629999999997,34.64228777366594,-1655.2085098258444,Stop-Loss,323029.63364886574,336145.6900077046,13116.056358838861
2023-04-02 19:30:00,2023-04-02 21:00:00,SHORT,27946.94,28102.725,20.735605716138654,-3230.2963364886573,Stop-Loss,319799.33731237706,336145.6900077046,16346.352695327543
2023-04-05 00:30:00,2023-04-05 07:00:00,LONG,28420.4,28509.85,22.438122246088323,2007.0900349125352,Stop-Loss,321806.4273472896,336145.6900077046,14339.262660415028
2023-04-07 23:00:00,2023-04-07 23:15:00,LONG,27929.58,27912.245000000003,185.6397042672661,-3218.064273472896,Stop-Loss,318588.3630738167,336145.6900077046,17557.326933887904
2023-04-08 03:00:00,2023-04-08 08:45:00,LONG,27955.66,28027.245,73.38209445441368,5253.057231519138,Stop-Loss,323841.42030533584,336145.6900077046,12304.269702368765
2023-04-08 17:30:00,2023-04-08 22:45:00,SHORT,27983.03,27945.065,181.98450143600317,6909.0415970178865,Stop-Loss,330750.46190235374,336145.6900077046,5395.228105350863
2023-04-10 16:00:00,2023-04-11 05:30:00,LONG,28403.56,30012.52,87.45385031790705,140709.74700749965,Stop-Loss,471460.20890985336,471460.20890985336,0.0
2023-04-13 09:00:00,2023-04-13 09:30:00,LONG,30294.37,30185.510000000002,33.86197004308374,-3686.214058889992,Stop-Loss,467773.99485096335,471460.20890985336,3686.2140588900074
2023-04-14 00:30:00,2023-04-14 02:45:00,LONG,30727.23,30570.135000000002,21.90158230409999,-3440.6290720625334,Stop-Loss,464333.3657789008,471460.20890985336,7126.843130952562
2023-04-14 14:30:00,2023-04-14 20:15:00,SHORT,30602.38,30369.690000000002,70.1039277993352,16312.482959627216,Stop-Loss,480645.84873852803,480645.84873852803,0.0
2023-04-17 07:30:00,2023-04-17 10:45:00,SHORT,29882.19,29888.445,50.5650253788361,-316.28423374467127,Stop-Loss,480329.56450478337,480645.84873852803,316.28423374466365
2023-04-20 16:00:00,2023-04-20 16:15:00,SHORT,28546.94,28600.004999999997,90.51720804763879,-4803.295645047834,Stop-Loss,475526.2688597355,480645.84873852803,5119.579878792516
2023-04-21 16:00:00,2023-04-22 02:00:00,SHORT,28050.0,27270.559999999998,73.16914430831673,57030.957839674564,Stop-Loss,532557.2266994101,532557.2266994101,0.0
2023-04-23 22:30:00,2023-04-24 00:15:00,LONG,27588.19,27511.879999999997,69.78865505168406,-5325.572266994102,Stop-Loss,527231.654432416,532557.2266994101,5325.572266994161
2023-04-25 16:45:00,2023-04-25 17:15:00,LONG,27391.85,27340.335,102.34526922885023,-5272.31654432416,Stop-Loss,521959.3378880918,532557.2266994101,10597.88881131832
2023-04-26 06:00:00,2023-04-26 06:15:00,LONG,28445.12,28416.305,181.14153666080705,-5219.593378880918,Stop-Loss,516739.74450921087,532557.2266994101,15817.482190199255
2023-04-27 10:30:00,2023-04-27 11:30:00,LONG,29021.29,28952.114999999998,74.70036060848415,-5167.397445092109,Stop-Loss,511572.3470641188,532557.2266994101,20984.87963529135
2023-04-27 14:45:00,2023-04-27 15:30:00,LONG,28970.57,29116.935,73.70297465266098,10787.535885036843,Stop-Loss,522359.88294915564,532557.2266994101,10197.343750254484
2023-04-28 08:15:00,2023-04-28 10:30:00,SHORT,29359.21,29343.46,58.419715142778124,920.1105134987555,Stop-Loss,523279.9934626544,532557.2266994101,9277.23323675571
2023-04-29 16:15:00,2023-04-29 18:00:00,SHORT,29263.2,29206.96,129.42864048050896,7279.066740624031,Stop-Loss,530559.0602032784,532557.2266994101,1998.1664961316856
2023-04-30 04:45:00,2023-04-30 09:15:00,LONG,29211.06,29242.555,113.59791461369417,3577.7663207581822,Stop-Loss,534136.8265240366,534136.8265240366,0.0
2023-04-30 14:00:00,2023-04-30 15:45:00,LONG,29281.22,29567.93,212.54947334819536,60940.05950366091,Stop-Loss,595076.8860276975,595076.8860276975,0.0
2023-05-01 12:00:00,2023-05-01 12:15:00,SHORT,28530.33,28549.49,310.5829259017234,-5950.768860276975,Stop-Loss,589126.1171674205,595076.8860276975,5950.768860277021
2023-05-02 11:15:00,2023-05-02 11:45:00,LONG,28065.43,28048.65,132.20963132124132,-2218.4776135702755,Stop-Loss,586907.6395538502,595076.8860276975,8169.246473847306
2023-05-02 12:30:00,2023-05-02 13:00:00,LONG,28213.16,28099.8,51.77378612860331,-5869.076395538502,Stop-Loss,581038.5631583116,595076.8860276975,14038.322869385825
2023-05-02 16:15:00,2023-05-02 23:15:00,LONG,28543.2,28659.25,28.38765698447874,3294.387593048737,Stop-Loss,584332.9507513604,595076.8860276975,10743.935276337084
2023-05-03 12:00:00,2023-05-03 16:15:00,SHORT,28501.21,28396.57,57.65210899820847,6032.716685572501,Stop-Loss,590365.6674369329,595076.8860276975,4711.218590764562
2023-05-03 21:15:00,2023-05-04 04:15:00,LONG,28844.63,29087.864999999998,22.411148047335466,5451.175595293574,Stop-Loss,595816.8430322264,595816.8430322264,0.0
2023-05-04 05:00:00,2023-05-04 07:15:00,LONG,29117.53,29110.025,118.92551757130614,-892.5360093723411,Stop-Loss,594924.3070228541,595816.8430322264,892.5360093723284
2023-05-05 14:45:00,2023-05-05 23:30:00,LONG,29264.04,29499.55,40.2410921958099,9477.179623035125,Stop-Loss,604401.4866458892,604401.4866458892,0.0
2023-05-07 08:00:00,2023-05-07 08:30:00,LONG,28930.25,28876.895,113.27925904711726,-6044.014866458892,Stop-Loss,598357.4717794303,604401.4866458892,6044.014866458951
2023-05-08 17:30:00,2023-05-08 21:45:00,SHORT,27765.58,27637.83,51.41632410564385,6568.435404496002,Stop-Loss,604925.9071839263,604925.9071839263,0.0
2023-05-09 18:30:00,2023-05-09 18:45:00,LONG,27656.92,27583.690000000002,82.60629621520688,-6049.259071839263,Stop-Loss,598876.648112087,604925.9071839263,6049.259071839275
2023-05-11 08:00:00,2023-05-11 08:15:00,SHORT,27408.65,27424.07,388.37655519595,-5988.766481120871,Stop-Loss,592887.8816309662,604925.9071839263,12038.025552960113
2023-05-11 23:00:00,2023-05-11 23:30:00,SHORT,26854.29,26922.34,61.9462837353434,-4215.444608190073,Stop-Loss,588672.4370227761,604925.9071839263,16253.47016115021
2023-05-12 03:30:00,2023-05-12 09:45:00,SHORT,26649.0,26414.525,35.17087002376556,8246.689748822379,Stop-Loss,596919.1267715985,604925.9071839263,8006.780412327847
2023-05-12 21:30:00,2023-05-13 04:30:00,LONG,26716.06,26809.35,14.875376963008243,1387.723916878998,Stop-Loss,598306.8506884775,604925.9071839263,6619.056495448807
2023-05-15 02:30:00,2023-05-15 09:45:00,LONG,27191.35,27355.870000000003,33.743548062065614,5551.488527171172,Stop-Loss,603858.3392156487,604925.9071839263,1067.56796827761
2023-05-16 10:30:00,2023-05-16 12:45:00,SHORT,27040.0,27127.300000000003,61.58677605462833,-5376.525549569233,Stop-Loss,598481.8136660794,604925.9071839263,6444.0935178468935
2023-05-18 14:30:00,2023-05-18 15:00:00,SHORT,27199.79,27250.02,47.5287336138888,-2387.3682894256135,Stop-Loss,596094.4453766538,604925.9071839263,8831.461807272513
2023-05-20 15:30:00,2023-05-20 16:15:00,LONG,26953.67,26921.945,187.89423022117612,-5960.944453766539,Stop-Loss,590133.5009228872,604925.9071839263,14792.406261039083
2023-05-20 23:30:00,2023-05-21 04:45:00,LONG,27092.27,27149.97,103.92418788815512,5996.425641146626,Stop-Loss,596129.9265640338,604925.9071839263,8795.980619892478
2023-05-21 18:15:00,2023-05-21 18:45:00,SHORT,26864.67,26890.525,230.56659314018953,-5961.2992656403385,Stop-Loss,590168.6272983935,604925.9071839263,14757.2798855328
2023-05-23 03:00:00,2023-05-23 09:30:00,LONG,27181.75,27310.0,33.5857402286814,4307.37118432839,Stop-Loss,594475.9984827219,604925.9071839263,10449.908701204462
2023-05-24 01:45:00,2023-05-24 10:15:00,SHORT,27139.13,26726.565000000002,115.55564165277971,47674.21329847891,Stop-Loss,642150.2117812007,642150.2117812007,0.0
2023-05-24 12:00:00,2023-05-24 20:15:00,SHORT,26717.58,26371.705,714.6913876251076,247193.8836948341,Stop-Loss,889344.0954760348,889344.0954760348,0.0
2023-05-25 00:15:00,2023-05-25 03:00:00,SHORT,26279.33,26183.43,131.42368781972186,12603.531661911518,Stop-Loss,901947.6271379463,901947.6271379463,0.0
2023-05-25 18:30:00,2023-05-26 00:00:00,LONG,26357.53,26478.265,208.54280396253094,25178.415436416293,Stop-Loss,927126.0425743626,927126.0425743626,0.0
2023-05-26 08:15:00,2023-05-26 09:15:00,LONG,26511.14,26435.975,113.45848896462122,-8528.107323025853,Stop-Loss,918597.9352513368,927126.0425743626,8528.107323025819
2023-05-27 17:30:00,2023-05-28 00:15:00,LONG,26732.07,26799.815000000002,137.5764467951746,9320.116388139464,Stop-Loss,927918.0516394762,927918.0516394762,0.0
2023-05-28 11:00:00,2023-05-28 11:30:00,LONG,27228.46,27233.9,184.3667895170761,1002.9553349733234,Stop-Loss,928921.0069744495,928921.0069744495,0.0
2023-05-28 16:00:00,2023-05-28 17:00:00,LONG,27307.8,27220.0,105.79965910870811,-9289.210069744495,Stop-Loss,919631.796904705,928921.0069744495,9289.210069744498
2023-05-29 14:30:00,2023-05-29 15:00:00,SHORT,27818.22,27825.705,215.5471222089971,-1613.3702097344687,Stop-Loss,918018.4266949706,928921.0069744495,10902.58027947892
2023-05-30 23:30:00,2023-05-31 00:45:00,SHORT,27710.39,27746.725,252.65403239163138,-9180.184266949705,Stop-Loss,908838.2424280209,928921.0069744495,20082.764546428574
2023-06-01 19:15:00,2023-06-01 20:00:00,SHORT,26869.01,26915.295,76.07250710873123,-3521.015991527614,Stop-Loss,905317.2264364933,928921.0069744495,23603.78053795616
2023-06-02 02:45:00,2023-06-02 09:45:00,LONG,26960.0,27076.77,42.18528116476761,4925.975281609932,Stop-Loss,910243.2017181033,928921.0069744495,18677.80525634624
2023-06-02 12:15:00,2023-06-02 12:30:00,LONG,27138.86,27113.445,358.1519581814172,-9102.432017181032,Stop-Loss,901140.7697009222,928921.0069744495,27780.23727352731
2023-06-03 18:00:00,2023-06-03 23:45:00,SHORT,27151.44,27073.555,123.66416491024219,9631.583484034016,Stop-Loss,910772.3531849562,928921.0069744495,18148.653789493255
2023-06-04 07:45:00,2023-06-04 14:00:00,LONG,27146.17,27208.635000000002,171.08525466045765,10686.840432366134,Stop-Loss,921459.1936173224,928921.0069744495,7461.813357127132
